Epoka [1/200] | Batch [4541/6813] | Loss: 0.1777
Epoka [1/200] | Batch [4551/6813] | Loss: 0.2089
Epoka [1/200] | Batch [4561/6813] | Loss: 0.1949
Epoka [1/200] | Batch [4571/6813] | Loss: 0.4075
Epoka [1/200] | Batch [4581/6813] | Loss: 0.3711
Epoka [1/200] | Batch [4591/6813] | Loss: 0.3045
Epoka [1/200] | Batch [4601/6813] | Loss: 0.1956
Epoka [1/200] | Batch [4611/6813] | Loss: 0.1962
Epoka [1/200] | Batch [4621/6813] | Loss: 0.1918
Epoka [1/200] | Batch [4631/6813] | Loss: 0.2055
Epoka [1/200] | Batch [4641/6813] | Loss: 0.1277
Epoka [1/200] | Batch [4651/6813] | Loss: 0.2529
Epoka [1/200] | Batch [4661/6813] | Loss: 0.3143
Epoka [1/200] | Batch [4671/6813] | Loss: 0.3843
Epoka [1/200] | Batch [4681/6813] | Loss: 0.2564
Epoka [1/200] | Batch [4691/6813] | Loss: 0.2177
Epoka [1/200] | Batch [4701/6813] | Loss: 0.3020
Epoka [1/200] | Batch [4711/6813] | Loss: 0.3175
Epoka [1/200] | Batch [4721/6813] | Loss: 0.2815
Epoka [1/200] | Batch [4731/6813] | Loss: 0.1821
Epoka [1/200] | Batch [4741/6813] | Loss: 0.2487
Epoka [1/200] | Batch [4751/6813] | Loss: 0.1688
Epoka [1/200] | Batch [4761/6813] | Loss: 0.3220
Epoka [1/200] | Batch [4771/6813] | Loss: 0.2168
Epoka [1/200] | Batch [4781/6813] | Loss: 0.2811
Epoka [1/200] | Batch [4791/6813] | Loss: 0.2364
Epoka [1/200] | Batch [4801/6813] | Loss: 0.3680
Epoka [1/200] | Batch [4811/6813] | Loss: 0.2030
Epoka [1/200] | Batch [4821/6813] | Loss: 0.3197
Epoka [1/200] | Batch [4831/6813] | Loss: 0.2301
Epoka [1/200] | Batch [4841/6813] | Loss: 0.2725
Epoka [1/200] | Batch [4851/6813] | Loss: 0.2119
Epoka [1/200] | Batch [4861/6813] | Loss: 0.0850
Epoka [1/200] | Batch [4871/6813] | Loss: 0.2388
Epoka [1/200] | Batch [4881/6813] | Loss: 0.1394
Epoka [1/200] | Batch [4891/6813] | Loss: 0.2511
Epoka [1/200] | Batch [4901/6813] | Loss: 0.2766
Epoka [1/200] | Batch [4911/6813] | Loss: 0.0722
Epoka [1/200] | Batch [4921/6813] | Loss: 0.2780
Epoka [1/200] | Batch [4931/6813] | Loss: 0.2948
Epoka [1/200] | Batch [4941/6813] | Loss: 0.2679
Epoka [1/200] | Batch [4951/6813] | Loss: 0.2490
Epoka [1/200] | Batch [4961/6813] | Loss: 0.1717
Epoka [1/200] | Batch [4971/6813] | Loss: 0.0463
Epoka [1/200] | Batch [4981/6813] | Loss: 0.2362
Epoka [1/200] | Batch [4991/6813] | Loss: 0.1080
Epoka [1/200] | Batch [5001/6813] | Loss: 0.2168
Epoka [1/200] | Batch [5011/6813] | Loss: 0.1915
Epoka [1/200] | Batch [5021/6813] | Loss: 0.2493
Epoka [1/200] | Batch [5031/6813] | Loss: 0.1975
Epoka [1/200] | Batch [5041/6813] | Loss: 0.2641
Epoka [1/200] | Batch [5051/6813] | Loss: 0.2203
Epoka [1/200] | Batch [5061/6813] | Loss: 0.4713
Epoka [1/200] | Batch [5071/6813] | Loss: 0.3092
Epoka [1/200] | Batch [5081/6813] | Loss: 0.1961
Epoka [1/200] | Batch [5091/6813] | Loss: 0.0608
Epoka [1/200] | Batch [5101/6813] | Loss: 0.2257
Epoka [1/200] | Batch [5111/6813] | Loss: 0.2136
Epoka [1/200] | Batch [5121/6813] | Loss: 0.2010
Epoka [1/200] | Batch [5131/6813] | Loss: 0.1435
Epoka [1/200] | Batch [5141/6813] | Loss: 0.2439
Epoka [1/200] | Batch [5151/6813] | Loss: 0.1290
Epoka [1/200] | Batch [5161/6813] | Loss: 0.2888
Epoka [1/200] | Batch [5171/6813] | Loss: 0.2227
Epoka [1/200] | Batch [5181/6813] | Loss: 0.1468
Epoka [1/200] | Batch [5191/6813] | Loss: 0.3323
Epoka [1/200] | Batch [5201/6813] | Loss: 0.3203
Epoka [1/200] | Batch [5211/6813] | Loss: 0.1601
Epoka [1/200] | Batch [5221/6813] | Loss: 0.2510
Epoka [1/200] | Batch [5231/6813] | Loss: 0.1957
Epoka [1/200] | Batch [5241/6813] | Loss: 0.1400
Epoka [1/200] | Batch [5251/6813] | Loss: 0.2528
Epoka [1/200] | Batch [5261/6813] | Loss: 0.2224
Epoka [1/200] | Batch [5271/6813] | Loss: 0.2395
Epoka [1/200] | Batch [5281/6813] | Loss: 0.1376
Epoka [1/200] | Batch [5291/6813] | Loss: 0.1303
Epoka [1/200] | Batch [5301/6813] | Loss: 0.2933
Epoka [1/200] | Batch [5311/6813] | Loss: 0.2253
Epoka [1/200] | Batch [5321/6813] | Loss: 0.2920
Epoka [1/200] | Batch [5331/6813] | Loss: 0.2697
Epoka [1/200] | Batch [5341/6813] | Loss: 0.1510
Epoka [1/200] | Batch [5351/6813] | Loss: 0.2644
Epoka [1/200] | Batch [5361/6813] | Loss: 0.3121
Epoka [1/200] | Batch [5371/6813] | Loss: 0.1328
Epoka [1/200] | Batch [5381/6813] | Loss: 0.3220
Epoka [1/200] | Batch [5391/6813] | Loss: 0.1057
Epoka [1/200] | Batch [5401/6813] | Loss: 0.1820
Epoka [1/200] | Batch [5411/6813] | Loss: 0.1218
Epoka [1/200] | Batch [5421/6813] | Loss: 0.1717
Epoka [1/200] | Batch [5431/6813] | Loss: 0.1034
Epoka [1/200] | Batch [5441/6813] | Loss: 0.2433
Epoka [1/200] | Batch [5451/6813] | Loss: 0.2596
Epoka [1/200] | Batch [5461/6813] | Loss: 0.2770
Epoka [1/200] | Batch [5471/6813] | Loss: 0.2609
Epoka [1/200] | Batch [5481/6813] | Loss: 0.3294
Epoka [1/200] | Batch [5491/6813] | Loss: 0.2761
Epoka [1/200] | Batch [5501/6813] | Loss: 0.2193
Epoka [1/200] | Batch [5511/6813] | Loss: 0.2198
Epoka [1/200] | Batch [5521/6813] | Loss: 0.4373
Epoka [1/200] | Batch [5531/6813] | Loss: 0.2225
Epoka [1/200] | Batch [5541/6813] | Loss: 0.1863
Epoka [1/200] | Batch [5551/6813] | Loss: 0.1721
Epoka [1/200] | Batch [5561/6813] | Loss: 0.1086
Epoka [1/200] | Batch [5571/6813] | Loss: 0.1966
Epoka [1/200] | Batch [5581/6813] | Loss: 0.3647
Epoka [1/200] | Batch [5591/6813] | Loss: 0.1594
Epoka [1/200] | Batch [5601/6813] | Loss: 0.3613
Epoka [1/200] | Batch [5611/6813] | Loss: 0.1836
Epoka [1/200] | Batch [5621/6813] | Loss: 0.1789
Epoka [1/200] | Batch [5631/6813] | Loss: 0.2480
Epoka [1/200] | Batch [5641/6813] | Loss: 0.1848
Epoka [1/200] | Batch [5651/6813] | Loss: 0.2516
Epoka [1/200] | Batch [5661/6813] | Loss: 0.1474
Epoka [1/200] | Batch [5671/6813] | Loss: 0.2734
Epoka [1/200] | Batch [5681/6813] | Loss: 0.1484
Epoka [1/200] | Batch [5691/6813] | Loss: 0.2118
Epoka [1/200] | Batch [5701/6813] | Loss: 0.2088
Epoka [1/200] | Batch [5711/6813] | Loss: 0.1473
Epoka [1/200] | Batch [5721/6813] | Loss: 0.1344
Epoka [1/200] | Batch [5731/6813] | Loss: 0.2964
Epoka [1/200] | Batch [5741/6813] | Loss: 0.1232
Epoka [1/200] | Batch [5751/6813] | Loss: 0.2198
Epoka [1/200] | Batch [5761/6813] | Loss: 0.2622
Epoka [1/200] | Batch [5771/6813] | Loss: 0.2991
Epoka [1/200] | Batch [5781/6813] | Loss: 0.2875
Epoka [1/200] | Batch [5791/6813] | Loss: 0.1225
Epoka [1/200] | Batch [5801/6813] | Loss: 0.2106
Epoka [1/200] | Batch [5811/6813] | Loss: 0.2666
Epoka [1/200] | Batch [5821/6813] | Loss: 0.1921
Epoka [1/200] | Batch [5831/6813] | Loss: 0.2141
Epoka [1/200] | Batch [5841/6813] | Loss: 0.2792
Epoka [1/200] | Batch [5851/6813] | Loss: 0.1696
Epoka [1/200] | Batch [5861/6813] | Loss: 0.0519
Epoka [1/200] | Batch [5871/6813] | Loss: 0.2616
Epoka [1/200] | Batch [5881/6813] | Loss: 0.3339
Epoka [1/200] | Batch [5891/6813] | Loss: 0.3782
Epoka [1/200] | Batch [5901/6813] | Loss: 0.0669
Epoka [1/200] | Batch [5911/6813] | Loss: 0.1441
Epoka [1/200] | Batch [5921/6813] | Loss: 0.1068
Epoka [1/200] | Batch [5931/6813] | Loss: 0.4125
Epoka [1/200] | Batch [5941/6813] | Loss: 0.1244
Epoka [1/200] | Batch [5951/6813] | Loss: 0.2736
Epoka [1/200] | Batch [5961/6813] | Loss: 0.2680
Epoka [1/200] | Batch [5971/6813] | Loss: 0.2657
Epoka [1/200] | Batch [5981/6813] | Loss: 0.1758
Epoka [1/200] | Batch [5991/6813] | Loss: 0.2702
Epoka [1/200] | Batch [6001/6813] | Loss: 0.2351
Epoka [1/200] | Batch [6011/6813] | Loss: 0.2440
Epoka [1/200] | Batch [6021/6813] | Loss: 0.2331
Epoka [1/200] | Batch [6031/6813] | Loss: 0.2540
Epoka [1/200] | Batch [6041/6813] | Loss: 0.2057
Epoka [1/200] | Batch [6051/6813] | Loss: 0.4087
Epoka [1/200] | Batch [6061/6813] | Loss: 0.1409
Epoka [1/200] | Batch [6071/6813] | Loss: 0.1981
Epoka [1/200] | Batch [6081/6813] | Loss: 0.2162
Epoka [1/200] | Batch [6091/6813] | Loss: 0.1807
Epoka [1/200] | Batch [6101/6813] | Loss: 0.1898
Epoka [1/200] | Batch [6111/6813] | Loss: 0.2963
Epoka [1/200] | Batch [6121/6813] | Loss: 0.2372
Epoka [1/200] | Batch [6131/6813] | Loss: 0.3674
Epoka [1/200] | Batch [6141/6813] | Loss: 0.2658
Epoka [1/200] | Batch [6151/6813] | Loss: 0.1412
Epoka [1/200] | Batch [6161/6813] | Loss: 0.1685
Epoka [1/200] | Batch [6171/6813] | Loss: 0.2158
Epoka [1/200] | Batch [6181/6813] | Loss: 0.1189
Epoka [1/200] | Batch [6191/6813] | Loss: 0.2282
Epoka [1/200] | Batch [6201/6813] | Loss: 0.1098
Epoka [1/200] | Batch [6211/6813] | Loss: 0.1483
Epoka [1/200] | Batch [6221/6813] | Loss: 0.1529
Epoka [1/200] | Batch [6231/6813] | Loss: 0.1917
Epoka [1/200] | Batch [6241/6813] | Loss: 0.2577
Epoka [1/200] | Batch [6251/6813] | Loss: 0.1869
Epoka [1/200] | Batch [6261/6813] | Loss: 0.4130
Epoka [1/200] | Batch [6271/6813] | Loss: 0.3504
Epoka [1/200] | Batch [6281/6813] | Loss: 0.1886
Epoka [1/200] | Batch [6291/6813] | Loss: 0.3705
Epoka [1/200] | Batch [6301/6813] | Loss: 0.3540
Epoka [1/200] | Batch [6311/6813] | Loss: 0.2510
Epoka [1/200] | Batch [6321/6813] | Loss: 0.1697
Epoka [1/200] | Batch [6331/6813] | Loss: 0.2407
Epoka [1/200] | Batch [6341/6813] | Loss: 0.2961
Epoka [1/200] | Batch [6351/6813] | Loss: 0.0490
Epoka [1/200] | Batch [6361/6813] | Loss: 0.1893
Epoka [1/200] | Batch [6371/6813] | Loss: 0.2994
Epoka [1/200] | Batch [6381/6813] | Loss: 0.3240
Epoka [1/200] | Batch [6391/6813] | Loss: 0.1567
Epoka [1/200] | Batch [6401/6813] | Loss: 0.1773
Epoka [1/200] | Batch [6411/6813] | Loss: 0.1774
Epoka [1/200] | Batch [6421/6813] | Loss: 0.2568
Epoka [1/200] | Batch [6431/6813] | Loss: 0.2328
Epoka [1/200] | Batch [6441/6813] | Loss: 0.1979
Epoka [1/200] | Batch [6451/6813] | Loss: 0.1409
Epoka [1/200] | Batch [6461/6813] | Loss: 0.2263
Epoka [1/200] | Batch [6471/6813] | Loss: 0.1998
Epoka [1/200] | Batch [6481/6813] | Loss: 0.2379
Epoka [1/200] | Batch [6491/6813] | Loss: 0.2427
Epoka [1/200] | Batch [6501/6813] | Loss: 0.3293
Epoka [1/200] | Batch [6511/6813] | Loss: 0.2489
Epoka [1/200] | Batch [6521/6813] | Loss: 0.3047
Epoka [1/200] | Batch [6531/6813] | Loss: 0.3017
Epoka [1/200] | Batch [6541/6813] | Loss: 0.3943
Epoka [1/200] | Batch [6551/6813] | Loss: 0.2258
Epoka [1/200] | Batch [6561/6813] | Loss: 0.3070
Epoka [1/200] | Batch [6571/6813] | Loss: 0.2237
Epoka [1/200] | Batch [6581/6813] | Loss: 0.1512
Epoka [1/200] | Batch [6591/6813] | Loss: 0.3078
Epoka [1/200] | Batch [6601/6813] | Loss: 0.1920
Epoka [1/200] | Batch [6611/6813] | Loss: 0.1404
Epoka [1/200] | Batch [6621/6813] | Loss: 0.1811
Epoka [1/200] | Batch [6631/6813] | Loss: 0.1472
Epoka [1/200] | Batch [6641/6813] | Loss: 0.2314
Epoka [1/200] | Batch [6651/6813] | Loss: 0.1711
Epoka [1/200] | Batch [6661/6813] | Loss: 0.1804
Epoka [1/200] | Batch [6671/6813] | Loss: 0.1437
Epoka [1/200] | Batch [6681/6813] | Loss: 0.2250
Epoka [1/200] | Batch [6691/6813] | Loss: 0.2687
Epoka [1/200] | Batch [6701/6813] | Loss: 0.1981
Epoka [1/200] | Batch [6711/6813] | Loss: 0.2476
Epoka [1/200] | Batch [6721/6813] | Loss: 0.0634
Epoka [1/200] | Batch [6731/6813] | Loss: 0.1468
Epoka [1/200] | Batch [6741/6813] | Loss: 0.2544
Epoka [1/200] | Batch [6751/6813] | Loss: 0.4942
Epoka [1/200] | Batch [6761/6813] | Loss: 0.2678
Epoka [1/200] | Batch [6771/6813] | Loss: 0.2313
Epoka [1/200] | Batch [6781/6813] | Loss: 0.2245
Epoka [1/200] | Batch [6791/6813] | Loss: 0.1400
Epoka [1/200] | Batch [6801/6813] | Loss: 0.3179
Epoka [1/200] | Batch [6811/6813] | Loss: 0.1854
Epoka [1/200] | Train Loss: 0.2801 | Time: 1433.32s
Epoka [2/200] | Batch [1/6813] | Loss: 0.1474
Epoka [2/200] | Batch [11/6813] | Loss: 0.3609
Epoka [2/200] | Batch [21/6813] | Loss: 0.1193
Epoka [2/200] | Batch [31/6813] | Loss: 0.2310
Epoka [2/200] | Batch [41/6813] | Loss: 0.2850
Epoka [2/200] | Batch [51/6813] | Loss: 0.1363
Epoka [2/200] | Batch [61/6813] | Loss: 0.2484
Epoka [2/200] | Batch [71/6813] | Loss: 0.1604
Epoka [2/200] | Batch [81/6813] | Loss: 0.2331
Epoka [2/200] | Batch [91/6813] | Loss: 0.1902
Epoka [2/200] | Batch [101/6813] | Loss: 0.1724
Epoka [2/200] | Batch [111/6813] | Loss: 0.1314
Epoka [2/200] | Batch [121/6813] | Loss: 0.1632
Epoka [2/200] | Batch [131/6813] | Loss: 0.3134
Epoka [2/200] | Batch [141/6813] | Loss: 0.1087
Epoka [2/200] | Batch [151/6813] | Loss: 0.0983
Epoka [2/200] | Batch [161/6813] | Loss: 0.1986
Epoka [2/200] | Batch [171/6813] | Loss: 0.1970
Epoka [2/200] | Batch [181/6813] | Loss: 0.1220
Epoka [2/200] | Batch [191/6813] | Loss: 0.1784
Epoka [2/200] | Batch [201/6813] | Loss: 0.1597
Epoka [2/200] | Batch [211/6813] | Loss: 0.1660
Epoka [2/200] | Batch [221/6813] | Loss: 0.2971
Epoka [2/200] | Batch [231/6813] | Loss: 0.1486
Epoka [2/200] | Batch [241/6813] | Loss: 0.1951
Epoka [2/200] | Batch [251/6813] | Loss: 0.2251
Epoka [2/200] | Batch [261/6813] | Loss: 0.1054
Epoka [2/200] | Batch [271/6813] | Loss: 0.1562
Epoka [2/200] | Batch [281/6813] | Loss: 0.2588
Epoka [2/200] | Batch [291/6813] | Loss: 0.2070
Epoka [2/200] | Batch [301/6813] | Loss: 0.3862
Epoka [2/200] | Batch [311/6813] | Loss: 0.1983
Epoka [2/200] | Batch [321/6813] | Loss: 0.1828
Epoka [2/200] | Batch [331/6813] | Loss: 0.2362
Epoka [2/200] | Batch [341/6813] | Loss: 0.2206
Epoka [2/200] | Batch [351/6813] | Loss: 0.1516
Epoka [2/200] | Batch [361/6813] | Loss: 0.1346
Epoka [2/200] | Batch [371/6813] | Loss: 0.1593
Epoka [2/200] | Batch [381/6813] | Loss: 0.0722
Epoka [2/200] | Batch [391/6813] | Loss: 0.2474
Epoka [2/200] | Batch [401/6813] | Loss: 0.1334
Epoka [2/200] | Batch [411/6813] | Loss: 0.2080
Epoka [2/200] | Batch [421/6813] | Loss: 0.3195
Epoka [2/200] | Batch [431/6813] | Loss: 0.3456
Epoka [2/200] | Batch [441/6813] | Loss: 0.1199
Epoka [2/200] | Batch [451/6813] | Loss: 0.2552
Epoka [2/200] | Batch [461/6813] | Loss: 0.2554
Epoka [2/200] | Batch [471/6813] | Loss: 0.2626
Epoka [2/200] | Batch [481/6813] | Loss: 0.2195
Epoka [2/200] | Batch [491/6813] | Loss: 0.2022
Epoka [2/200] | Batch [501/6813] | Loss: 0.2383
Epoka [2/200] | Batch [511/6813] | Loss: 0.1920
Epoka [2/200] | Batch [521/6813] | Loss: 0.1516
Epoka [2/200] | Batch [531/6813] | Loss: 0.2117
Epoka [2/200] | Batch [541/6813] | Loss: 0.1287
Epoka [2/200] | Batch [551/6813] | Loss: 0.1366
Epoka [2/200] | Batch [561/6813] | Loss: 0.2316
Epoka [2/200] | Batch [571/6813] | Loss: 0.1605
Epoka [2/200] | Batch [581/6813] | Loss: 0.1731
Epoka [2/200] | Batch [591/6813] | Loss: 0.0997
Epoka [2/200] | Batch [601/6813] | Loss: 0.2364
Epoka [2/200] | Batch [611/6813] | Loss: 0.1756
Epoka [2/200] | Batch [621/6813] | Loss: 0.2125
Epoka [2/200] | Batch [631/6813] | Loss: 0.2690
Epoka [2/200] | Batch [641/6813] | Loss: 0.2938
Epoka [2/200] | Batch [651/6813] | Loss: 0.2889
Epoka [2/200] | Batch [661/6813] | Loss: 0.1624
Epoka [2/200] | Batch [671/6813] | Loss: 0.1624
Epoka [2/200] | Batch [681/6813] | Loss: 0.1732
Epoka [2/200] | Batch [691/6813] | Loss: 0.2068
Epoka [2/200] | Batch [701/6813] | Loss: 0.1400
Epoka [2/200] | Batch [711/6813] | Loss: 0.1275
Epoka [2/200] | Batch [721/6813] | Loss: 0.1078
Epoka [2/200] | Batch [731/6813] | Loss: 0.2025
Epoka [2/200] | Batch [741/6813] | Loss: 0.2525
Epoka [2/200] | Batch [751/6813] | Loss: 0.2062
Epoka [2/200] | Batch [761/6813] | Loss: 0.2372
Epoka [2/200] | Batch [771/6813] | Loss: 0.2620
Epoka [2/200] | Batch [781/6813] | Loss: 0.2445
Epoka [2/200] | Batch [791/6813] | Loss: 0.1152
Epoka [2/200] | Batch [801/6813] | Loss: 0.2631
Epoka [2/200] | Batch [811/6813] | Loss: 0.2176
Epoka [2/200] | Batch [821/6813] | Loss: 0.2300
Epoka [2/200] | Batch [831/6813] | Loss: 0.0660
Epoka [2/200] | Batch [841/6813] | Loss: 0.1489
Epoka [2/200] | Batch [851/6813] | Loss: 0.2727
Epoka [2/200] | Batch [861/6813] | Loss: 0.2064
Epoka [2/200] | Batch [871/6813] | Loss: 0.2220
Epoka [2/200] | Batch [881/6813] | Loss: 0.2076
Epoka [2/200] | Batch [891/6813] | Loss: 0.2255
Epoka [2/200] | Batch [901/6813] | Loss: 0.2032
Epoka [2/200] | Batch [911/6813] | Loss: 0.3194
Epoka [2/200] | Batch [921/6813] | Loss: 0.1961
Epoka [2/200] | Batch [931/6813] | Loss: 0.2685
Epoka [2/200] | Batch [941/6813] | Loss: 0.1325
Epoka [2/200] | Batch [951/6813] | Loss: 0.2221
Epoka [2/200] | Batch [961/6813] | Loss: 0.2477
Epoka [2/200] | Batch [971/6813] | Loss: 0.1531
Epoka [2/200] | Batch [981/6813] | Loss: 0.1239
Epoka [2/200] | Batch [991/6813] | Loss: 0.0807
Epoka [2/200] | Batch [1001/6813] | Loss: 0.1949
Epoka [2/200] | Batch [1011/6813] | Loss: 0.2493
Epoka [2/200] | Batch [1021/6813] | Loss: 0.2133
Epoka [2/200] | Batch [1031/6813] | Loss: 0.2587
Epoka [2/200] | Batch [1041/6813] | Loss: 0.2079
Epoka [2/200] | Batch [1051/6813] | Loss: 0.1210
Epoka [2/200] | Batch [1061/6813] | Loss: 0.1738
Epoka [2/200] | Batch [1071/6813] | Loss: 0.2037
Epoka [2/200] | Batch [1081/6813] | Loss: 0.2390
Epoka [2/200] | Batch [1091/6813] | Loss: 0.2946
Epoka [2/200] | Batch [1101/6813] | Loss: 0.2168
Epoka [2/200] | Batch [1111/6813] | Loss: 0.2673
Epoka [2/200] | Batch [1121/6813] | Loss: 0.2541
Epoka [2/200] | Batch [1131/6813] | Loss: 0.2173
Epoka [2/200] | Batch [1141/6813] | Loss: 0.2284
Epoka [2/200] | Batch [1151/6813] | Loss: 0.1641
Epoka [2/200] | Batch [1161/6813] | Loss: 0.1407
Epoka [2/200] | Batch [1171/6813] | Loss: 0.1206
Epoka [2/200] | Batch [1181/6813] | Loss: 0.1847
Epoka [2/200] | Batch [1191/6813] | Loss: 0.3001
Epoka [2/200] | Batch [1201/6813] | Loss: 0.1785
Epoka [2/200] | Batch [1211/6813] | Loss: 0.1675
Epoka [2/200] | Batch [1221/6813] | Loss: 0.1528
Epoka [2/200] | Batch [1231/6813] | Loss: 0.1315
Epoka [2/200] | Batch [1241/6813] | Loss: 0.0981
Epoka [2/200] | Batch [1251/6813] | Loss: 0.1993
Epoka [2/200] | Batch [1261/6813] | Loss: 0.1063
Epoka [2/200] | Batch [1271/6813] | Loss: 0.1402
Epoka [2/200] | Batch [1281/6813] | Loss: 0.1202
Epoka [2/200] | Batch [1291/6813] | Loss: 0.1381
Epoka [2/200] | Batch [1301/6813] | Loss: 0.2326
Epoka [2/200] | Batch [1311/6813] | Loss: 0.1309
Epoka [2/200] | Batch [1321/6813] | Loss: 0.3088
Epoka [2/200] | Batch [1331/6813] | Loss: 0.1571
Epoka [2/200] | Batch [1341/6813] | Loss: 0.2465
Epoka [2/200] | Batch [1351/6813] | Loss: 0.2788
Epoka [2/200] | Batch [1361/6813] | Loss: 0.1476
Epoka [2/200] | Batch [1371/6813] | Loss: 0.2620
Epoka [2/200] | Batch [1381/6813] | Loss: 0.2416
Epoka [2/200] | Batch [1391/6813] | Loss: 0.2970
Epoka [2/200] | Batch [1401/6813] | Loss: 0.2845
Epoka [2/200] | Batch [1411/6813] | Loss: 0.1781
Epoka [2/200] | Batch [1421/6813] | Loss: 0.1934
Epoka [2/200] | Batch [1431/6813] | Loss: 0.1772
Epoka [2/200] | Batch [1441/6813] | Loss: 0.1012
Epoka [2/200] | Batch [1451/6813] | Loss: 0.1569
Epoka [2/200] | Batch [1461/6813] | Loss: 0.2735
Epoka [2/200] | Batch [1471/6813] | Loss: 0.1350
Epoka [2/200] | Batch [1481/6813] | Loss: 0.1080
Epoka [2/200] | Batch [1491/6813] | Loss: 0.2572
Epoka [2/200] | Batch [1501/6813] | Loss: 0.1509
Epoka [2/200] | Batch [1511/6813] | Loss: 0.2354
Epoka [2/200] | Batch [1521/6813] | Loss: 0.2691
Epoka [2/200] | Batch [1531/6813] | Loss: 0.2843
Epoka [2/200] | Batch [1541/6813] | Loss: 0.1437
Epoka [2/200] | Batch [1551/6813] | Loss: 0.2487
Epoka [2/200] | Batch [1561/6813] | Loss: 0.2909
Epoka [2/200] | Batch [1571/6813] | Loss: 0.2173
Epoka [2/200] | Batch [1581/6813] | Loss: 0.3175
Epoka [2/200] | Batch [1591/6813] | Loss: 0.2049
Epoka [2/200] | Batch [1601/6813] | Loss: 0.2149
Epoka [2/200] | Batch [1611/6813] | Loss: 0.2120
Epoka [2/200] | Batch [1621/6813] | Loss: 0.2050
Epoka [2/200] | Batch [1631/6813] | Loss: 0.2216
Epoka [2/200] | Batch [1641/6813] | Loss: 0.0631
Epoka [2/200] | Batch [1651/6813] | Loss: 0.1776
Epoka [2/200] | Batch [1661/6813] | Loss: 0.2372
Epoka [2/200] | Batch [1671/6813] | Loss: 0.2440
Epoka [2/200] | Batch [1681/6813] | Loss: 0.0950
Epoka [2/200] | Batch [1691/6813] | Loss: 0.1583
Epoka [2/200] | Batch [1701/6813] | Loss: 0.2290
Epoka [2/200] | Batch [1711/6813] | Loss: 0.1215
Epoka [2/200] | Batch [1721/6813] | Loss: 0.2080
Epoka [2/200] | Batch [1731/6813] | Loss: 0.1158
Epoka [2/200] | Batch [1741/6813] | Loss: 0.2086
Epoka [2/200] | Batch [1751/6813] | Loss: 0.1759
Epoka [2/200] | Batch [1761/6813] | Loss: 0.3161
Epoka [2/200] | Batch [1771/6813] | Loss: 0.1814
Epoka [2/200] | Batch [1781/6813] | Loss: 0.3317
Epoka [2/200] | Batch [1791/6813] | Loss: 0.2221
Epoka [2/200] | Batch [1801/6813] | Loss: 0.2501
Epoka [2/200] | Batch [1811/6813] | Loss: 0.2766
Epoka [2/200] | Batch [1821/6813] | Loss: 0.1204
Epoka [2/200] | Batch [1831/6813] | Loss: 0.1421
Epoka [2/200] | Batch [1841/6813] | Loss: 0.1910
Epoka [2/200] | Batch [1851/6813] | Loss: 0.2064
Epoka [2/200] | Batch [1861/6813] | Loss: 0.2030
Epoka [2/200] | Batch [1871/6813] | Loss: 0.1683
Epoka [2/200] | Batch [1881/6813] | Loss: 0.1913
Epoka [2/200] | Batch [1891/6813] | Loss: 0.2291
Epoka [2/200] | Batch [1901/6813] | Loss: 0.1836
Epoka [2/200] | Batch [1911/6813] | Loss: 0.2656
Epoka [2/200] | Batch [1921/6813] | Loss: 0.2023
Epoka [2/200] | Batch [1931/6813] | Loss: 0.1667
Epoka [2/200] | Batch [1941/6813] | Loss: 0.1751
Epoka [2/200] | Batch [1951/6813] | Loss: 0.1142
Epoka [2/200] | Batch [1961/6813] | Loss: 0.2560
Epoka [2/200] | Batch [1971/6813] | Loss: 0.2003
Epoka [2/200] | Batch [1981/6813] | Loss: 0.1789
Epoka [2/200] | Batch [1991/6813] | Loss: 0.2179
Epoka [2/200] | Batch [2001/6813] | Loss: 0.2052
Epoka [2/200] | Batch [2011/6813] | Loss: 0.1477
Epoka [2/200] | Batch [2021/6813] | Loss: 0.2079
Epoka [2/200] | Batch [2031/6813] | Loss: 0.1917
Epoka [2/200] | Batch [2041/6813] | Loss: 0.3063
Epoka [2/200] | Batch [2051/6813] | Loss: 0.2360
Epoka [2/200] | Batch [2061/6813] | Loss: 0.1982
Epoka [2/200] | Batch [2071/6813] | Loss: 0.2721
Epoka [2/200] | Batch [2081/6813] | Loss: 0.2469
Epoka [2/200] | Batch [2091/6813] | Loss: 0.2445
Epoka [2/200] | Batch [2101/6813] | Loss: 0.2065
Epoka [2/200] | Batch [2111/6813] | Loss: 0.2007
Epoka [2/200] | Batch [2121/6813] | Loss: 0.1840
Epoka [2/200] | Batch [2131/6813] | Loss: 0.2172
Epoka [2/200] | Batch [2141/6813] | Loss: 0.1033
Epoka [2/200] | Batch [2151/6813] | Loss: 0.1161
Epoka [2/200] | Batch [2161/6813] | Loss: 0.1972
Epoka [2/200] | Batch [2171/6813] | Loss: 0.2260
Epoka [2/200] | Batch [2181/6813] | Loss: 0.2426
Epoka [2/200] | Batch [2191/6813] | Loss: 0.1913
Epoka [2/200] | Batch [2201/6813] | Loss: 0.1464
Epoka [2/200] | Batch [2211/6813] | Loss: 0.1365
Epoka [2/200] | Batch [2221/6813] | Loss: 0.1481
Epoka [2/200] | Batch [2231/6813] | Loss: 0.1737
Epoka [2/200] | Batch [2241/6813] | Loss: 0.1661
